"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102163,42,53,93,228,0.000795574159751291,286,30,90,6,7,5.445,3.26370541269992e-06,0,82020,0,0,0,0,0,0,0,0,0.000105263157894737,17.5,5.39419087136929e-06,0,0,NA,NA,0.989864864864865,0.00675675675675676,0.00337837837837838,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.52306492653524e-08,NA,NA,NA,NA
102066,222,1,1,3,1.36425648021828e-05,2,1,1,0,1,2.7225,7.75210217578411e-17,0,82236,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19702726237817e-08,NA,NA,NA,NA
102253,42,72,96,204,0.00108988331837415,197,20,90,3.16227766016838,8,5.445,3.84254186075703e-06,0,81911,0,0,0,0,0,0,0,0,0,8.5,4.5643153526971e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23504804640835e-08,NA,NA,NA,NA
102132,126,360,216,240,0.00575953923686105,4715,122,210,48.2700735445887,61,879,0.000175054381830109,308,81634,0.00547565965161575,47.5078940808788,61,879,25.9615099714943,139,67,60,0.00405263157894737,974.5,9.25311203319502e-05,0,0,NA,NA,0.563025210084034,0.128151260504202,0.308823529411765,3.65504184100418,0.194593699083175,0.104441464315876,18.3487273474726,3.72224709716004,18.3358548276665,3.62516594917007,2.2739154731371e-05,0.682852764937239,0.0301680502125936,0.517567487403977,0.0207869339272457
102105,174,79,240,240,0.00145191005478215,677,28,234,15.8113883008419,19,57.5,1.95476134280096e-05,79,81961,0.00145191005478215,15.8113883008419,19,57.5,10.6301458127346,40,23,17,0.000578947368421053,62,1.6597510373444e-05,0,0,NA,NA,0.903426791277259,0.0373831775700935,0.059190031152648,0.229194560669456,0.0661564364051962,0.0444775975428228,5.18319459484554,2.6959042367936,4.91891127647309,2.12666162464549,6.03331001236953e-06,0.65995997991612,0.0278362573099415,0.493535149602401,0.0184795321637427
102137,90,12,158,180,0.000216976714972535,47,4,150,2.23606797749979,4,5.445,1.89726767249205e-06,0,81968,0,0,0,0,0,0,0,0,0,2,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.18313829660182e-08,NA,NA,NA,NA
102156,162,51,179,240,0.000999524616341009,485,15,177,6.70820393249937,9,14.5,1.49861033847061e-05,12,82132,0.000267861491257975,3.60555127546399,3,3,3.60555127546399,10,2,3,0,23,9.95850622406639e-06,0,0,NA,NA,1,0,0,0.00116108786610879,0.0150859886002677,0.0150859886002677,2.41861093844562,1.10701476622797,2.50988241891854,1.54950975679639,1.07831653394055e-06,0.437037037037037,0.0123595505617978,0.225925925925926,0.00674157303370787
102022,234,107,215,240,0.00163446526151444,1217,34,66,14.3178210632764,17,38.5,3.89059642554199e-05,17,82158,0.000255605053677061,7.61577310586391,5,5.5,9.4339811320566,4,6,3,0.000473684210526316,117.5,2.32365145228216e-05,0,0,NA,NA,0.91231732776618,0.022964509394572,0.0647181628392484,0.0116213389121339,0.0318651594387611,0.0394727244019105,8.10995470906701,1.1588580263875,7.99349615915493,0.961677172595087,1.02749051401166e-06,0.635376756066411,0.0102639296187683,0.527572523262178,0.0083088954056696
102156,222,76,238,240,0.00122009623936692,564,26,222,11.4017542509914,14,45.5,3.44807438725231e-05,68,81976,0.00115887576851761,11.4017542509914,14,45.5,12.0415945787923,27,16,10,0.000842105263157895,64,1.20331950207469e-05,0,0,NA,NA,0.829596412556054,0.0448430493273543,0.125560538116592,0.178985355648536,0.0477060847321815,0.0503832409154489,8.08878897317719,2.86191329696432,7.62365446923412,2.8528147566877,4.80667755751475e-06,0.79280753968254,0.0272753373528567,0.625974893162393,0.0195233993683606
102237,138,111,240,240,0.00193449484134709,770,52,234,13.8924439894498,13,26.5,2.99238444471535e-05,111,82192,0.00193449484134709,6.70820393249937,13,11,11.0453610171873,48,19,15,0.000631578947368421,87,1.74273858921162e-05,0,0,NA,NA,0.84115523465704,0.0433212996389892,0.115523465703971,0.0346338912133891,0.0280677988807505,0.0462148996535032,8.28300499331606,1.94343995847053,8.18543042879319,1.82537431796489,8.00925392691973e-06,0.708844769791975,0.0713004484304933,0.524516399749319,0.0497757847533632
102287,210,47,215,240,0.00086374695863747,584,16,210,10.1980390271856,8,26,1.91860274796271e-05,31,82181,0.000523235297696548,8.24621125123532,6,17,14.3178210632764,12,7,6,0.000684210526315789,84.5,1.41078838174274e-05,0,0,NA,NA,0.813793103448276,0.0482758620689655,0.137931034482759,0.0597384937238494,0.0345029759465913,0.0599072011015747,9.75416985736041,3.46805485431154,9.39087452787006,3.30858301020765,2.10557948759219e-06,0.696969696969697,0.0174089068825911,0.47980352980353,0.0125506072874494
102216,174,30,58,84,0.000476283523032583,149,7,48,3.16227766016838,7,5.445,6.76492554346664e-07,0,81775,0,0,0,0,0,0,0,0,0,5.5,3.7344398340249e-06,0,0,NA,NA,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-8.57186843073433e-08,NA,NA,NA,NA
102088,210,79,107,228,0.00143588994755351,861,23,102,35.3411940941446,14,133,9.64739732018445e-06,0,81859,0,0,0,0,0,0,0,0,5.26315789473684e-05,206.5,1.70124481327801e-05,0,0,NA,NA,0.976261127596439,0.0029673590504451,0.0207715133531157,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-1.67664135539017e-07,NA,NA,NA,NA
102102,186,48,22,240,0.000847863751981421,337,14,18,10.4403065089106,9,14,3.38143932654513e-06,12,81825,0.000207760464405744,10.4403065089106,2,5.445,7.61577310586391,5,1,2,0,25.5,9.54356846473029e-06,0,0,NA,NA,1,0,0,1.8929815749903e-18,0.0394991904138517,0.0276810590203511,5.30788655293195,3.26384446357486,NA,NA,7.86586204183785e-07,NA,NA,NA,NA
102002,150,12,36,240,0.000208404844799686,47,6,21,1.4142135623731,2,5.445,1.55888222421326e-07,1,81940,6.1020258725897e-05,0,1,2.7225,1.4142135623731,4,1,1,0,1,1.6597510373444e-06,0,0,NA,NA,1,0,0,0,0,0.00591721155804642,NA,NA,NA,NA,2.13648883111625e-07,NA,NA,NA,NA
102251,78,1,1,1,1.00404630661566e-05,1,1,1,0,1,2.7225,1.33115809653515e-13,0,81896,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20103057161364e-08,NA,NA,NA,NA
102179,42,76,156,204,0.00129008702002069,976,25,150,14.560219778561,11,28.5,1.59578652665929e-05,0,82154,0,0,0,0,0,0,0,0,0,92.5,1.6597510373444e-05,0,0,NA,NA,1,0,0,-0.0113912133891213,5.6312744503574e-18,0,NA,NA,NA,NA,-8.53392975261585e-08,NA,NA,NA,NA
102228,78,69,35,240,0.00123197775121368,706,20,30,8.94427190999916,15,26,1.24570246256714e-05,14,81949,0.000170837960194755,3.60555127546399,3,0.5,6.40312423743285,0,4,0,0.000421052631578947,58,1.61825726141079e-05,0,0,NA,NA,0.907042253521127,0.0225352112676056,0.0704225352112676,-0.00929916317991632,0.0150859886002677,0.0267913148009743,NA,NA,4.80788784054476,1.47612759734916,4.1948271077001e-07,0.765625,0.0086687306501548,0.765625,0.0086687306501548
102235,66,156,83,168,0.00273845891703078,879,51,66,27.8567765543682,27,97.5,9.51048979606318e-06,0,82000,2.4390243902439e-05,8.06225774829855,2,5.445,8.24621125123532,2,0,2,0,157.5,1.99170124481328e-05,0,0,NA,NA,1,0,0,0.0113912133891213,0.0337332960179856,0.0345029759465913,5.24113961436756,4.24981306476111,NA,NA,5.93828863554316e-08,NA,NA,NA,NA
102192,198,58,228,240,0.00104017523893437,297,15,227,5.8309518948453,13,11.5,1.5622504529744e-05,53,81584,0.000833496764071387,5.8309518948453,13,11.5,5.3851648071345,15,13,9,0.000684210526315789,17.5,7.46887966804979e-06,0,0,NA,NA,0.831372549019608,0.0313725490196078,0.137254901960784,0.0367259414225941,0.024397288262951,0.0225320703227385,4.33736604507305,0.678721419234907,3.85420664777197,0.907661120293731,3.40224515748428e-06,0.671146214896215,0.0283451438099208,0.564125457875458,0.0220925385577324
102376,186,34,72,240,0.000526599392573724,337,12,7,5.09901951359278,6,5.445,5.884940704379e-06,19,82059,0.000292472489306475,2.23606797749979,4,1,3.16227766016838,5,3,2,0.000157894736842105,20.5,7.46887966804979e-06,0,0,NA,NA,1,0,0,-0.0072071129707113,0.00935593296025017,0.0132312872810392,3.08113883008419,0.114747633940147,2.79944854588939,0.494602626738549,1.13989127797759e-06,0.536188811188811,0.0127727514635444,0.422727272727273,0.010111761575306
102216,174,1,1,3,1.01972141211021e-05,1,1,1,0,1,2.7225,8.80295663671676e-09,0,81962,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19307359590528e-08,NA,NA,NA,NA
102392,174,80,132,240,0.0013691262040976,904,24,106,13.0384048104053,13,41.5,2.56227205562851e-05,1,81854,2.44337478925892e-05,7.61577310586391,2,5.445,8.06225774829855,1,1,1,0,107.5,1.90871369294606e-05,0,0,NA,NA,1,0,0,0.0113912133891213,0.0318651594387611,0.0337332960179856,NA,NA,NA,NA,-2.46166073292636e-08,NA,NA,NA,NA
102286,222,105,178,240,0.00183016105417277,1430,33,138,15,16,67.5,4.78037372956203e-05,22,81965,0.000353809552857927,2,3,1,8,7,5,4,0.000315789473684211,135,2.82157676348548e-05,0,0,NA,NA,0.956087824351297,0.00998003992015968,0.0339321357285429,-0.0072071129707113,0.00836820083682009,0.0334728033472803,6.76776695296637,0.964247872929163,6.82842712474619,0.846007536927479,1.43874268666388e-06,1,0.0242070116861436,0.772121212121212,0.0183639398998331
102256,210,91,84,202,0.00168028345651353,728,29,72,10.6301458127346,11,27.5,9.57724346014417e-06,0,82264,0,0,0,0,0,0,0,0,0,40.5,1.61825726141079e-05,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.45067946843191e-08,NA,NA,NA,NA
102201,198,43,46,240,0.000743996520385505,482,14,36,8.24621125123532,8,10.5,9.35087540140377e-06,21,81702,0.000416146483562214,3.16227766016838,3,0.5,8.06225774829855,13,3,3,5.26315789473684e-05,34.5,1.16182572614108e-05,0,0,NA,NA,0.990867579908676,0.0091324200913242,0,-0.00929916317991632,0.0132312872810392,0.0337332960179856,7.47114514981485,0.522479880566816,7.73186110282086,0.572263776617683,1.69875411008117e-06,0.771739130434783,0.0202140309155767,0.528571428571429,0.0124851367419738
102229,150,36,24,240,0.000569384312925024,255,14,19,5,7,5.5,1.80130299046424e-06,1,82033,6.09510806626602e-05,0,1,2.7225,1.4142135623731,4,1,2,0,13,6.22406639004149e-06,0,0,NA,NA,1,0,0,0,0,0.00591721155804642,1.4142135623731,0,NA,NA,8.85934445530595e-08,NA,NA,NA,NA
102177,198,69,96,240,0.00115771771186234,311,20,93,8.06225774829855,8,7.5,8.86881317732127e-06,6,81855,0.000109950522264981,3,3,1.5,6.08276253029822,3,2,2,0.000210526315789474,24,9.12863070539419e-06,0,0,NA,NA,0.934010152284264,0.0203045685279188,0.0456852791878173,-0.00511506276150627,0.0125523012552301,0.0254508892481097,4.6225200952333,2.06509465602152,4.08113883008419,1.29946592843295,3.76371221853587e-07,0.6875,0.0048,0.571428571428571,0.0032
102208,210,45,120,237,0.000686209336735788,756,19,126,8.54400374531753,8,10.5,1.43424176542893e-05,0,81928,0,0,0,0,0,0,0,0,0.000315789473684211,68,1.49377593360996e-05,0,0,NA,NA,0.925287356321839,0.0258620689655172,0.0488505747126437,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.27645761567163e-07,NA,NA,NA,NA
102227,138,25,34,48,0.000378478029960809,108,8,8,2.23606797749979,5,5.445,1.88806275828759e-07,0,81708,0,0,0,0,0,0,0,0,0,2.5,2.4896265560166e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.70324252240339e-07,NA,NA,NA,NA
102061,78,65,36,108,0.00126579197195784,531,21,30,7.28010988928052,12,13,4.67273783263267e-06,0,81524,0,0,0,0,0,0,0,0,0,36,1.2448132780083e-05,0,0,NA,NA,1,0,0,-0.0113912133891213,-9.50584945661237e-19,0,NA,NA,NA,NA,-4.15241747309034e-08,NA,NA,NA,NA
102341,210,9,57,60,0.000191420338914747,33,4,55,1,2,5.445,1.27625194712479e-07,0,81931,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-8.41558055534669e-08,NA,NA,NA,NA
102134,150,100,120,240,0.00168467313678813,1007,32,114,21.4709105535839,16,98.5,1.83133775884545e-05,24,82204,0.00037711060289037,3.60555127546399,6,4,5,7,6,5,0.000368421052631579,153.5,2.11618257261411e-05,0,0,NA,NA,0.929663608562691,0.0214067278287462,0.0489296636085627,0.00534518828451883,0.0150859886002677,0.0209205020920502,2.92320417964313,0.904763314434322,3.21369506046558,1.18600036678198,1.4933430577478e-06,0.594784580498866,0.0180023228803717,0.491836734693878,0.0139372822299652
102181,174,90,214,240,0.00152166238572315,817,28,138,18.6815416922694,15,65.5,2.75289314538319e-05,20,81834,0.000305496492900262,16.7630546142402,4,49,10.1980390271856,5,5,4,0.000473684210526316,89.5,1.74273858921162e-05,0,0,NA,NA,0.86046511627907,0.0348837209302326,0.104651162790698,0.193629707112971,0.0701383038252728,0.0426696193606091,8.16745800758043,1.74838199274274,5.61731656943678,3.39958721000268,1.23640289312473e-06,0.854166666666667,0.00650364203954214,0.722222222222222,0.00520291363163371
102174,114,79,57,192,0.00118722690721271,551,41,54,7.28010988928052,8,15,7.90352367863223e-06,0,81827,0,0,0,0,0,0,0,0,0,32,8.29875518672199e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.26610597585561e-07,NA,NA,NA,NA
102162,138,53,23,108,0.000965463300173539,270,18,30,7.61577310586391,10,15.5,3.09842977624425e-06,0,82003,0,0,0,0,0,0,0,0,0,16,6.22406639004149e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,9.36522072294271e-19,NA,NA,NA,NA,-4.28264405818896e-08,NA,NA,NA,NA
102260,198,10,21,24,0.000139866158844921,22,5,19,0,1,2.7225,2.66363830509541e-07,0,82068,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.16150345465129e-08,NA,NA,NA,NA
102217,174,97,108,240,0.00150190485493797,1524,30,102,21.9544984001001,13,52.5,3.19427765464124e-05,16,81933,0.000305127360160131,1.4142135623731,4,1,16.1245154965971,9,4,3,0,205,3.07053941908714e-05,0,0,NA,NA,1,0,0,-0.00720711297071129,0.00591721155804642,0.0674665920359711,15.5139381331097,0.690351651745829,15.4515379804507,0.577320290872337,1.23409204950265e-06,0.725378787878788,0.0153186274509804,0.511363636363636,0.00980392156862745
102209,102,25,120,132,0.000439029744265174,86,10,126,2.82842712474619,5,5.445,8.95574569104434e-07,0,81630,0,0,0,0,0,0,0,0,0,1.5,2.0746887966805e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23012416937282e-08,NA,NA,NA,NA
102120,198,7,12,24,0.000122770186487913,15,4,7,0,1,2.7225,2.79705478537614e-08,0,82319,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.54490956665858e-08,NA,NA,NA,NA
102250,54,432,239,240,0.00808171922425247,6063,144,234,44.0454310910905,68,582.5,0.000210345877566663,425,82037,0.00808171922425247,39.9249295553543,68,582.5,22.8035085019828,238,86,75,0.00363157894736842,836.5,0.000114107883817427,0,0,NA,NA,0.522935779816514,0.128440366972477,0.348623853211009,2.42584728033473,0.167049914457549,0.095412169464363,15.1485072946429,4.97996595262877,15.0008737573229,4.86976945999801,3.36863912711022e-05,0.763370532207097,0.0674877850162866,0.526369474902553,0.0432614006514658
102042,198,41,168,240,0.000808466852859033,269,17,163,3.16227766016838,6,5.445,4.77225350839229e-06,27,82023,0.000438901283786255,3.16227766016838,5,3,5.8309518948453,9,3,5,0,17,6.22406639004149e-06,0,0,NA,NA,1,0,0,0.00116108786610879,0.0132312872810392,0.024397288262951,5.16589326900995,0.626045858142288,5.30999046947936,0.453874234846528,1.79460115789195e-06,0.472222222222222,0.0195227765726681,0.351282051282051,0.0146420824295011
102073,198,1,1,12,1.2363690314285e-05,1,1,1,0,1,2.7225,5.36971273072721e-12,0,81923,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20111493389231e-08,NA,NA,NA,NA
102151,42,15,12,24,0.000382211153168037,59,8,11,1.4142135623731,3,5.445,1.40179858375621e-07,0,82148,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.26224822565767e-07,NA,NA,NA,NA
102097,222,1,1,1,9.93068382688832e-06,1,1,1,0,1,2.7225,5.07419116902556e-13,0,82031,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.15509783551813e-08,NA,NA,NA,NA
102039,102,3,9,12,3.99440782903935e-05,6,2,4,0,1,2.7225,2.14543247708995e-09,0,81850,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21894893662658e-08,NA,NA,NA,NA
102255,174,1,1,1,9.98512216796973e-06,1,1,1,0,1,2.7225,4.25247114828693e-10,0,82116,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.17787538408775e-08,NA,NA,NA,NA
102163,102,87,180,240,0.00157098667705872,774,35,174,14.3178210632764,19,68,2.73553127872995e-05,34,81673,0.000612197421424461,14.3178210632764,11,68,10.1980390271856,16,10,9,0.000210526315789474,92.5,1.82572614107884e-05,0,0,NA,NA,0.938848920863309,0.0179856115107914,0.0431654676258993,0.273127615062762,0.0599072011015747,0.0426696193606091,6.81532116265098,1.65690136434306,5.98562842088136,0.643128125421459,2.51895641680345e-06,0.648809523809524,0.012923235978289,0.506227106227106,0.0087878004652365
102197,126,40,95,216,0.000715974179470861,479,20,85,7.81024967590665,13,21.5,4.83100873968456e-06,0,81978,0,0,0,0,0,0,0,0,0,40.5,1.32780082987552e-05,0,0,NA,NA,1,0,0,-0.0113912133891213,-9.46333246870307e-19,0,NA,NA,NA,NA,-4.20978007687903e-08,NA,NA,NA,NA
102127,126,68,180,240,0.00109691887675507,423,22,174,5,9,8.5,9.09692961820571e-06,7,81795,0.000134482547832997,3.16227766016838,3,0.5,5.3851648071345,4,3,1,0,17.5,7.88381742738589e-06,0,0,NA,NA,1,0,0,-0.00929916317991632,0.0132312872810392,0.0225320703227385,NA,NA,4.41111892323926,0.901689950903732,4.78798428950539e-07,0.634259259259259,0.00585417775412453,0.486111111111111,0.00372538584353379
102048,126,143,203,240,0.0024644665405966,1924,38,222,17.6918060129541,27,162,6.81650111573059e-05,81,81799,0.00135698480421521,17.2626765016321,13,119.5,18.3847763108502,30,17,15,0.00152631578947368,221.5,3.65145228215768e-05,0,0,NA,NA,0.770573566084788,0.0548628428927681,0.174563591022444,0.488608786610879,0.0722287719733559,0.0769237502546035,10.6737619873419,5.70126599702465,11.483223000288,5.71349839161707,5.59399072025955e-06,0.813194444444444,0.0252100840336134,0.611254409171076,0.0183965478083125
102146,222,52,120,240,0.000855850348453356,492,22,114,8.06225774829855,9,11,5.68010762662047e-06,3,82078,8.52847291600673e-05,0,1,2.7225,5,4,1,1,0.000157894736842105,42.5,1.28630705394191e-05,0,0,NA,NA,0.973404255319149,0.00265957446808511,0.023936170212766,0,-9.31887910420138e-19,0.0209205020920502,NA,NA,NA,NA,2.31154724571479e-07,NA,NA,NA,NA
102046,138,1,1,1,1.21796745590958e-05,2,1,1,0,1,2.7225,1.32135566359566e-10,0,82104,1.21796745590958e-05,0,1,2.7225,2.23606797749979,1,0,1,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0.00935593296025017,NA,NA,NA,NA,8.67085610386567e-09,NA,NA,NA,NA
102328,150,26,34,72,0.000438324531206568,123,11,66,2.23606797749979,6,5.445,6.80035377025628e-07,0,82081,1.21830874380185e-05,0,1,2.7225,1.4142135623731,1,0,1,0,3.5,2.9045643153527e-06,0,0,NA,NA,1,0,0,0,0,0.00591721155804642,NA,NA,NA,NA,8.69795526510659e-09,NA,NA,NA,NA
102179,222,53,36,240,0.00100051245760023,451,18,30,5.3851648071345,10,8,8.03216652808341e-06,35,82087,0.000572563256057597,5,10,7.5,6.40312423743285,12,8,7,0,52,1.07883817427386e-05,0,0,NA,NA,1,0,0,0.019989539748954,0.0209205020920502,0.0267913148009743,5.33797582644233,0.870066906835451,5.14053589393604,0.894357373859794,2.26947540435382e-06,0.516625041625042,0.0234530938123752,0.411501377410468,0.0174650698602794
101902,162,16,22,36,0.00036700390247483,104,8,32,3.16227766016838,5,5.445,3.88663706993092e-07,0,81820,0,0,0,0,0,0,0,0,0,3.5,2.9045643153527e-06,0,0,NA,NA,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-8.46230163095632e-08,NA,NA,NA,NA
102096,114,91,168,240,0.00147755580520686,841,36,42,14.0356688476182,14,23.5,1.34209627903013e-05,10,81814,0.000134451316400616,0,1,2.7225,6.08276253029822,1,1,1,0,63,1.61825726141079e-05,0,0,NA,NA,1,0,0,3.7433816273575e-18,-3.71124713604926e-18,0.0254508892481097,NA,NA,NA,NA,4.78655136810994e-07,NA,NA,NA,NA
102013,198,29,192,204,0.000596767711213144,136,14,188,3.16227766016838,4,5.445,4.51450763616785e-06,0,81885,0,0,0,0,0,0,0,0,0,2,1.6597510373444e-06,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,1.14079416367811e-22,NA,NA,NA,NA
102248,150,61,58,122,0.0010206189324812,494,21,54,12.369316876853,11,39,3.84554323363016e-06,0,82076,0,0,0,0,0,0,0,0,0,68.5,1.07883817427386e-05,0,0,NA,NA,1,0,0,-0.0113912133891213,1.88377588787601e-18,0,NA,NA,NA,NA,-8.37523603508956e-08,NA,NA,NA,NA
102210,42,13,10,24,0.000205952013180929,35,6,23,2,3,5.445,2.79634990927553e-07,0,81764,0,0,0,0,0,0,0,0,0,0,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.31911804038183e-08,NA,NA,NA,NA
102043,90,1,1,12,1.22482974866494e-05,1,1,1,0,1,2.7225,6.22396226366554e-10,0,82038,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.26831425873488e-08,NA,NA,NA,NA
102037,210,139,95,240,0.00262897249972488,1872,49,90,23.0867927612304,20,131,4.73637287626614e-05,114,81893,0.00177060310405041,23.0867927612304,16,116,22.0227155455452,31,23,16,0.00168421052631579,233,3.77593360995851e-05,0,0,NA,NA,0.750915750915751,0.0586080586080586,0.19047619047619,0.473964435146443,0.09659745925201,0.0921452533286412,15.1434837549184,7.59736092878037,15.9599736141526,6.46115164030283,7.36643784254721e-06,0.874231150793651,0.0317564607971967,0.696590909090909,0.0249671484888305
102091,210,116,119,240,0.00176710742794467,1271,39,114,13.4164078649987,13,34,3.13880266658977e-05,4,82125,0.00010958904109589,0,1,2.7225,3.60555127546399,5,1,1,0.000105263157894737,134,2.24066390041494e-05,0,0,NA,NA,0.88728323699422,0.0260115606936416,0.0867052023121387,3.77370962119955e-18,9.87912583349828e-19,0.0150859886002677,NA,NA,NA,NA,2.90620144776229e-07,NA,NA,NA,NA
102355,174,76,238,240,0.00134783981348811,444,31,234,9.05538513813742,18,33.5,2.31588366860715e-05,75,82354,0.00134783981348811,8.54400374531753,18,33.5,10.1980390271856,36,17,21,0.000894736842105263,35,1.16182572614108e-05,0,0,NA,NA,0.73394495412844,0.0504587155963303,0.215596330275229,0.128776150627615,0.03574896964568,0.0426696193606091,6.88576093222457,2.95222140149792,6.49130158914182,2.98612481466032,5.5974707872203e-06,0.551491823039138,0.0353728489483748,0.359908449038884,0.0239005736137667
102145,126,119,226,240,0.00168767357402264,1329,49,222,18.2482875908947,15,102,5.24639900926883e-05,36,81763,0.000574832136785588,16.4924225024706,9,84,17.464249196573,11,8,5,0.00136842105263158,195.5,2.86307053941909e-05,0,0,NA,NA,0.889417360285375,0.0130796670630202,0.0975029726516052,0.340073221757322,0.0690059518931826,0.0730721723705982,9.29775578324885,4.35197331607493,9.41438161676352,5.5026662393472,2.36312059949928e-06,0.723280423280423,0.0122907949790795,0.602946127946128,0.00941422594142259
102130,126,50,36,240,0.000913720425915548,312,20,35,4.47213595499958,10,5.445,4.87326797760628e-06,1,82121,3.65314596753571e-05,0,1,2.7225,2.23606797749979,2,1,2,0,17,6.63900414937759e-06,0,0,NA,NA,1,0,0,0,0,0.00935593296025017,2.23606797749979,0,NA,NA,6.88408063311078e-08,NA,NA,NA,NA
102165,162,247,120,240,0.00429583756593682,2605,88,114,26.8328157299975,33,245,7.02859611958393e-05,42,81681,0.000795778700064887,24.0416305603426,10,243.5,16.7630546142402,23,10,13,0.000526315789473684,294,4.60580912863071e-05,0,0,NA,NA,0.808823529411765,0.0294117647058824,0.161764705882353,1.00743723849372,0.100592596486789,0.0701383038252728,12.4490764792835,3.15259724365417,12.6586816902348,2.76039004194758,3.28744551202737e-06,0.71741022135759,0.0112049646612653,0.463475413475413,0.0072401310118945
102095,186,74,36,240,0.00130664680237883,824,24,30,12.6491106406735,11,50.5,1.33867315010339e-05,12,81993,0.000182942446306392,5.09901951359278,4,3,8.24621125123532,3,4,2,0,106,2.03319502074689e-05,0,0,NA,NA,1,0,0,0.00116108786610879,0.0213348096803045,0.0303188755281813,7.76316057025792,0.683136824351801,7.80108799866957,0.436693694349614,7.23397883019017e-07,0.752083333333333,0.00909090909090909,0.672916666666667,0.00727272727272727
102329,30,1,1,2,1.01202283123507e-05,1,1,1,0,1,2.7225,5.23132200584273e-12,0,82068,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.19841702044978e-08,NA,NA,NA,NA
102449,162,26,10,29,0.000445400425846261,53,11,7,1,2,5.445,7.49490387630215e-08,0,81913,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,-0.00935593296025017,NA,NA,NA,NA,-1.6625344373227e-07,NA,NA,NA,NA
