"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102308,162,0,1,-Inf,0,1,1,1,0,0,0,6.08662018387084e-09,0,81997,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102431,162,39,237,240,0.000608124543906592,210,12,222,8.54400374531753,9,10,1.03072916817284e-05,31,82220,0.000608124543906592,8.54400374531753,9,10,11.1803398874989,19,9,10,0.000263157894736842,27.5,6.63900414937759e-06,0,0,0.11611885397363,17.943147135093,1,0,0,0.0304497907949791,0.03574896964568,0.0467796648012508,7.24873859023775,2.81972986302629,6.77467143611315,2.8269781214756,2.45965449061265e-06,0.590123486263192,0.134770889487871,0.370806277056277,0.0835579514824798
102146,102,1587,237,240,0.0233741961661892,7500,489,234,41.0487515035476,209,720,0.000673554832769851,1513,81329,0.0233741961661892,41.0487515035476,209,720,22.6274169979695,388,267,174,0.0151052631578947,711,0.000117842323651452,0,0,0.174535161413114,7.06985664864731,0.972222222222222,0.00427350427350427,0.0235042735042735,3.00116108786611,0.171752098341203,0.0946753849287428,11.2662657863909,5.20359947124702,11.2175329356334,5.3871110946772,9.77577978725799e-05,0.865593629320824,0.301889788788312,0.716171434375492,0.240273145942512
102112,54,207,237,240,0.00317053838180599,1034,72,210,10.1980390271856,33,54,8.85129259230188e-05,207,82005,0.00317053838180599,10.1980390271856,33,54,9.48683298050514,53,39,23,0.00178947368421053,58,1.70124481327801e-05,0,0,0.144241289393196,6.5503931152396,1,0,0,0.214550209205021,0.0426696193606091,0.0396938618431177,6.03882589036052,1.90989508179191,5.58364713573113,1.98077936470273,1.32234464091024e-05,0.875087270279578,0.332480818414322,0.717857996704151,0.264705882352941
102136,42,1597,240,240,0.0255068912710567,8067,485,234,47.169905660283,225,1004,0.000630248469540181,1597,81625,0.0255068912710567,47.169905660283,225,1004,36.4965751817893,485,279,198,0.0141578947368421,995.5,0.000127800829875519,0,0,0.0888786402902587,4.20935011798754,0.786666666666667,0.064,0.149333333333333,4.18944560669456,0.197363622009552,0.152705335488658,16.4131607120867,8.16965251513743,16.2337859826034,7.88462435869705,0.000106637646769836,0.822611522603314,0.244108336264509,0.662837633567377,0.187243522101067
102210,138,40,240,240,0.000912098068784356,145,20,239,5.3851648071345,7,6,2.33736825449021e-06,40,82228,0.000912098068784356,5.3851648071345,7,6,3.16227766016838,35,9,9,0.000105263157894737,6,3.7344398340249e-06,0,0,0.252370246422516,78.8840265564822,1,0,0,0.0137133891213389,0.0225320703227385,0.0132312872810392,1.96654541304599,0.631891233307786,1.96654541304599,0.631891233307786,3.77440521190454e-06,0.718103537711381,0.202156334231806,0.408335455394279,0.107816711590297
102295,150,1883,238,240,0.0280514890849521,9172,553,234,50.9607692249636,264,1381.5,0.000805342453446234,1800,81493,0.0280514890849521,50.9607692249636,264,1381.5,33.2415402771893,486,313,222,0.0164736842105263,1486,0.000150207468879668,0,0,0.160238420630542,7.04553786372977,0.968215158924205,0.0146699266503667,0.0171149144254279,5.76894351464435,0.213224975836668,0.139085942582382,14.3708868003286,5.45613109035897,13.8384139179012,5.4186785141917,0.000117327843945808,0.844359003026994,0.197699558937992,0.69576111295952,0.155668944045663
102192,174,173,238,240,0.00261721378897779,945,54,235,14.422205101856,23,39,3.25716153592979e-05,147,82152,0.00251971954425942,14.422205101856,23,39,9.4339811320566,60,24,22,0.000473684210526316,57.5,1.57676348547718e-05,0,0,0.118511014179414,11.7333150230915,1,0,0,0.15178870292887,0.0603439544010709,0.0394727244019105,4.42711946954701,2.00966107604375,4.33481487970374,2.28440001645163,1.03336026845817e-05,0.698125863797856,0.280487804878049,0.515271980004123,0.199186991869919
102284,222,30,12,72,0.000456384448391553,74,9,7,2.23606797749979,5,5.445,3.18365739593018e-07,0,82222,0,0,0,0,0,0,0,0,0,2.5,2.4896265560166e-06,0,0,0.105573304103378,201.488575827628,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.26437153169718e-07,NA,NA,NA,NA
102332,234,69,47,72,0.0011131498470948,240,19,44,5,10,5.5,3.17476461522005e-06,0,82540,0,0,0,0,0,0,0,0,0,8.5,5.39419087136929e-06,0,0,0.654635384481727,271.383009138051,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-8.39329679423487e-08,NA,NA,NA,NA
102204,234,51,95,108,0.000770500825536599,381,19,90,10.0498756211209,9,15,3.59961492480065e-06,0,82405,0,0,0,0,0,0,0,0,0,54.5,8.29875518672199e-06,0,0,0.158596544286597,89.1139845144403,1,0,0,-0.0113912133891213,-3.76241936792582e-18,0,NA,NA,NA,NA,-1.26136033675967e-07,NA,NA,NA,NA
102386,54,1592,238,240,0.0234092947317589,7139,529,234,40.4598566482878,196,730.5,0.000596560888012355,1490,81170,0.022767032154737,40.4598566482878,196,730,29.732137494637,358,247,172,0.0135789473684211,717,0.0001149377593361,0,0,0.145465000563826,6.48541612757988,0.916666666666667,0.0208333333333333,0.0625,3.04300209205021,0.169288103130911,0.124402248931536,13.5617806051735,5.75749416159047,13.0330855115924,5.54920871299657,9.52167499223156e-05,0.873389575564945,0.297297297297297,0.722509216425923,0.23970398970399
102224,90,630,239,240,0.00991272887280906,3087,197,234,31.3049516849971,91,309,0.000260207528128506,622,81814,0.00991272887280906,30.4138126514911,91,258,21.9544984001001,189,107,85,0.005,621.5,4.89626556016597e-05,0,0,0.171024663361192,7.35932641950931,0.903125,0.03125,0.065625,1.06810669456067,0.127254446240549,0.0918598259418416,10.9263382085985,3.75481648600818,10.5364750068643,3.80435240315117,4.14330077263372e-05,0.78282443508587,0.287181303116147,0.623063656073556,0.220254957507082
102237,198,418,238,240,0.00572249327436049,2201,134,234,34.7131099154196,57,246.5,0.000180814141109336,381,81977,0.00568452126816058,34.7131099154196,57,246.5,24.8394846967484,85,71,48,0.00410526315789474,239.5,3.52697095435685e-05,0,0,0.160783364025966,7.46122743758096,0.914835164835165,0.021978021978022,0.0631868131868132,1.03138075313808,0.145243137721421,0.103930898312755,6.48990478812581,4.4752142950496,5.70496870511749,3.9626588787035,2.37846078165715e-05,0.852907302907303,0.171512697828487,0.72112498987499,0.140228192859772
102397,162,382,237,240,0.0054421768707483,1693,111,234,20,42,177.5,0.000100908412127542,357,82320,0.0054421768707483,20,42,177.5,15.2970585407784,91,59,38,0.00263157894736842,176.5,3.40248962655602e-05,0,0,0.0711939509602799,5.23079465368225,0.950089126559715,0.017825311942959,0.0320855614973262,0.731286610878661,0.0836820083682008,0.0640044290409136,7.52730891073523,3.93839582300283,7.70257423156124,3.96003888484487,2.27284505416864e-05,0.818933107533284,0.277399380804954,0.680671929413268,0.221052631578947
102221,222,1,1,5,1.04742751801575e-05,1,1,1,0,1,2.7225,6.45282671507075e-08,0,82025,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24213279504628e-08,NA,NA,NA,NA
102276,210,207,238,240,0.00356059122944401,1497,63,234,36.0138862107382,33,312,0.000109239101259296,206,81728,0.00356059122944401,36.0138862107382,31,303,19.1049731745428,85,37,31,0.00157894736842105,338.5,2.9045643153527e-05,0,0,0.108901486296021,6.78860937076757,0.936842105263158,0.0210526315789474,0.0421052631578947,1.25639121338912,0.150685716362921,0.0799371262533172,10.6998533167105,4.37000117859355,10.2333593546694,4.44815562206975,1.48140165037524e-05,0.7602636410214,0.0895109197170102,0.569182497635265,0.0633651184251
102392,138,1,1,1,9.94638896348681e-06,1,1,1,0,1,2.7225,1.03871518650838e-07,0,82328,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.16166902237942e-08,NA,NA,NA,NA
102452,174,25,95,108,0.000445103857566766,209,9,42,3.16227766016838,5,5.445,1.76154689769653e-06,0,82214,0,0,0,0,0,0,0,0,0,13.5,5.80912863070539e-06,0,0,0.0955073697923828,76.8161652885983,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.45734121320729e-08,NA,NA,NA,NA
102211,234,108,240,240,0.00204225523327904,788,27,234,12.369316876853,16,37,1.43395148881664e-05,108,82262,0.00204225523327904,12.0415945787923,16,37,9.8488578017961,60,19,17,0.000105263157894737,78.5,1.99170124481328e-05,0,0,0.0782022758035094,22.1578358216812,1,0,0,0.14342050209205,0.0503832409154489,0.0412086100493561,7.94506072396587,1.4118288576438,7.86933949074492,1.40230808963589,8.50259942335197e-06,0.723366643103485,0.277685950413223,0.505298234903498,0.178512396694215
102042,78,715,239,240,0.0113285021202752,3712,242,234,25,110,353,0.000297741139645213,698,81829,0.0113285021202752,25,110,353,17.6918060129541,229,136,103,0.00736842105263158,334,5.89211618257261e-05,0,0,0.0990285337639222,4.66470696681684,0.857541899441341,0.0391061452513966,0.103351955307263,1.4542050209205,0.100418410041841,0.0698401925228206,8.48841802396739,3.58033329507475,7.82800304538847,3.19286483655514,4.71885727987599e-05,0.768328759654428,0.269163763066202,0.610204695562209,0.20267131242741
102284,78,26,57,120,0.000401006160912836,163,11,54,2.82842712474619,4,5.445,1.8716770384578e-06,0,82155,0,0,0,0,0,0,0,0,0,9.5,4.9792531120332e-06,0,0,0.0297265852667041,19.3063953508922,0.958702064896755,0.00589970501474926,0.0353982300884956,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.28389960367303e-07,NA,NA,NA,NA
101997,222,82,239,240,0.00131221616193888,528,28,234,10.1980390271856,17,27.5,3.48075302006232e-05,75,81938,0.00126925236154165,10.1980390271856,17,27.5,9.21954445729289,29,15,14,0.000578947368421053,58,1.07883817427386e-05,0,0,0.0465352967462349,3.38167523797358,0.995614035087719,0,0.0043859649122807,0.103671548117155,0.0426696193606091,0.029219566861059,6.23664434085082,1.25452237679001,6.72135725228312,1.37192123648648,5.0983078573118e-06,0.790849673202614,0.184397163120567,0.587491919844861,0.132978723404255
102238,138,47,70,96,0.000649742952568764,238,24,66,3.16227766016838,5,5.445,1.39579527084581e-06,0,82124,0,0,0,0,0,0,0,0,0,8,4.149377593361e-06,0,0,0.324686013516765,235.469697686772,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.27126072324311e-07,NA,NA,NA,NA
102408,138,3330,237,240,0.0488796488796489,19664,1126,234,66.8505796534331,471,1977,0.00154985561809286,3148,80723,0.0487965016166396,66.8505796534331,471,1977,45.6946386351835,791,574,383,0.0380526315789474,2156,0.000285477178423236,0,0,0.149109589506131,6.47032669574437,0.803370786516854,0.0702247191011236,0.126404494382022,8.26057531380753,0.279709538298883,0.191190956632567,18.5389821828715,9.70901932323989,17.3418644517172,8.92005302422099,0.000204084769585406,0.865351602729531,0.267449755567626,0.722232551955934,0.213742531233026
102127,174,2059,237,240,0.030972471647519,12233,673,234,59.0931468107766,295,1528.5,0.000998049765071364,1981,81298,0.030972471647519,59.0931468107766,295,1528.5,35.8468966578698,537,354,244,0.0200526315789474,1520.5,0.000181327800829876,0,0,0.121099362093003,5.23020457797248,0.854794520547945,0.0520547945205479,0.0931506849315069,6.38400627615063,0.247251660296137,0.149987015304895,17.4117509914971,7.28201637613666,16.5819843451977,7.41283235661104,0.000129508085232369,0.85068382941448,0.201924619085806,0.696515368367352,0.158861267040898
102051,126,53,46,240,0.000795000061153851,393,21,30,5.09901951359278,8,8,1.20189949706384e-05,15,81853,0.00020768939440216,3.16227766016838,2,5.445,2.82842712474619,2,2,1,0.000157894736842105,14.5,6.63900414937759e-06,0,0,0.0881779397852604,11.9095617768999,0.997289972899729,0.002710027100271,0,0.0113912133891213,0.0132312872810392,0.0118344231160928,NA,NA,2.12132034355964,1,8.27206600519252e-07,NA,NA,NA,NA
102304,234,127,240,240,0.00215072055213978,514,43,236,9.05538513813742,18,21,2.29691685806059e-05,127,82298,0.00215072055213978,8.06225774829855,18,21,12.1655250605964,50,23,19,0.000894736842105263,56.5,1.03734439834025e-05,0,0,0.0789556700399659,8.30452793167117,1,0,0,0.0764748953974895,0.0337332960179856,0.0509017784962194,9.20975416309496,2.11381877773309,9.37195586384567,1.88086290135143,8.95626182915382e-06,0.746214973708782,0.303082191780822,0.555073380867498,0.217465753424658
102245,186,124,240,240,0.0021590895229266,379,41,234,24,18,64,2.14894849432255e-05,124,81979,0.0021590895229266,23.1948270094864,18,63,22.0227155455452,53,25,17,0.000736842105263158,63,8.71369294605809e-06,0,0,0.0845777454892093,8.13462176464307,1,0,0,0.252207112970711,0.0970494853953406,0.0921452533286412,7.87303733053074,7.83126671692222,6.83169916954565,7.51442269189926,8.99179527050695e-06,0.645904332338876,0.113243761996161,0.51559973864718,0.0793346129238644
102336,210,1333,239,240,0.0200709057639524,6108,392,234,37.589892258425,180,768.5,0.000496845020783903,1267,81678,0.0198462254217782,37.589892258425,180,768.5,31.5753068076939,354,224,153,0.0118421052631579,758,0.000102904564315353,0,0,0.150937622386836,7.37967444600751,0.99097065462754,0.00225733634311512,0.00677200902934537,3.204089958159,0.157279883926464,0.132114254425497,16.6944042976328,6.43102081583283,16.1095029537176,6.67146956295109,8.29966053863185e-05,0.832858520421687,0.249768875192604,0.685105705882418,0.195223420647149
102111,186,11,12,24,0.000218785624632958,41,4,6,1.4142135623731,3,5.445,2.06340055165664e-07,0,82148,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-1.26723080121048e-07,NA,NA,NA,NA
102166,186,909,238,240,0.0133525186874291,5020,318,234,34.5253530032641,123,450,0.00042690315138786,878,82007,0.0133525186874291,34.5253530032641,123,450,24.6981780704569,217,157,106,0.00842105263157895,435,7.38589211618257e-05,0,0,0.16424477149931,6.72668050156879,0.919753086419753,0.0277777777777778,0.0524691358024691,1.8714539748954,0.144457543946712,0.103339657198565,10.2430803576628,5.16896075708053,9.50781790734702,4.34890170823801,5.57402948791873e-05,0.838173068191878,0.257102606245598,0.700536579623447,0.20615167879784
102118,126,1659,238,240,0.0251416213027931,7454,533,234,46.690470119715,219,791,0.000640961148116117,1585,81379,0.0251416213027931,46.690470119715,219,791,29.8328677803526,461,285,204,0.0141578947368421,784,0.000115767634854772,0,0,0.114618467910772,4.82331886746948,0.947598253275109,0.0218340611353712,0.0305676855895196,3.29823221757322,0.195357615563661,0.124823714562145,10.672699308921,4.236873004672,10.3601633216211,4.08324450943189,0.000105069033499034,0.850450350709225,0.273822269807281,0.689649618780341,0.212125267665953
102144,90,2346,238,240,0.0351507250298252,12447,807,234,72.9177618965366,306,1995.5,0.00106084705790261,2266,81307,0.0351507250298252,72.9177618965366,306,1995.5,38.8973006775534,592,392,266,0.0228421052631579,1967,0.000171784232365145,0,0,0.134071884456613,5.06112842227241,0.957831325301205,0.00301204819277108,0.0391566265060241,8.33798117154812,0.305095238060822,0.162750212039973,15.5769293900482,7.6458315259874,14.0241203946118,6.84053408829158,0.000146989350744918,0.852519157603409,0.168494281334748,0.700037955392651,0.133592736705577
102141,162,1083,240,240,0.0169748742488588,4600,345,234,27.7848879788996,137,379.5,0.000394062564568866,1083,81709,0.0169748742488588,27.7848879788996,137,379.5,15.2970585407784,304,183,120,0.00978947368421053,353,7.30290456431535e-05,0,0,0.199606877472852,8.55502184324996,0.917981072555205,0.00315457413249211,0.0788643533123028,1.57647489539749,0.11625476141799,0.0640044290409136,8.80510406562082,3.55085158117276,7.94082518808196,3.5063702200229,7.09825727807114e-05,0.847998974718313,0.356555269922879,0.701658195297157,0.27840616966581
102208,78,506,237,240,0.007666015625,2109,184,234,18.8679622641132,55,192.5,0.000147194400147813,499,81920,0.007666015625,18.8679622641132,55,192.5,16.4924225024706,129,80,53,0.00436842105263158,211,3.65145228215768e-05,0,0,0.196486505355598,11.5053711957992,0.992628992628993,0,0.00737100737100737,0.794048117154812,0.0789454488038209,0.0690059518931826,7.76564920140568,3.31609913753368,7.17130521498539,3.08280351012661,3.20333207377487e-05,0.881002140233182,0.283265674334687,0.731296909052047,0.225078935498421
102361,198,1,1,1,1.00479286195151e-05,1,1,1,0,1,2.7225,2.88103019527828e-10,0,82249,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20415423410673e-08,NA,NA,NA,NA
102184,210,834,238,240,0.0123044148975244,4550,262,234,49.5782210249622,114,558,0.000347043126637643,801,81678,0.0123044148975244,46.7546789102438,113,529,47.0106370941726,204,139,95,0.00668421052631579,761.5,7.42738589211618e-05,0,0,0.164953038374688,8.46849000452981,0.944672131147541,0.014344262295082,0.040983606557377,2.20199790794979,0.195626271590978,0.19669722633545,25.8893179152674,7.52202842918531,25.7864002298731,6.97072412322291,5.14408803364108e-05,0.846215381482409,0.189515368659249,0.70170269135749,0.151046577409014
102149,186,248,239,240,0.00401351664572481,836,70,234,11.1803398874989,34,63,6.41368646199663e-05,238,81973,0.00401351664572481,11.1803398874989,34,63,7.07106781186548,91,43,31,0.00210526315789474,60.5,1.45228215767635e-05,0,0,0.0811151069234478,4.16310503597664,1,0,0,0.252207112970711,0.0467796648012508,0.0295860577902321,4.79555945636852,2.12195581569981,4.44762848898453,2.00831506866333,1.67505607092755e-05,0.838690736672589,0.371331828442438,0.667619518918017,0.2686230248307
102346,222,19,23,62,0.000422335859738837,80,12,20,6.40312423743285,2,5.445,7.31196071547427e-07,0,82231,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22406002625845e-08,NA,NA,NA,NA
102301,186,389,239,240,0.00597222856620838,1815,119,234,19.2353840616713,53,129,0.000155903423618516,383,81833,0.00592670438576125,19.2353840616713,50,124.5,15.1327459504216,102,65,46,0.00342105263157895,179.5,2.86307053941909e-05,0,0,0.103361750743455,4.48849970796096,1,0,0,0.509529288702929,0.0804827785007169,0.0633169286628517,8.47218906069873,4.19579836373307,7.83245046785064,4.08202381343975,2.47558902487934e-05,0.847073461626093,0.332875772134523,0.692767463530621,0.262868908716541
102247,162,1186,239,240,0.018466915988365,6423,339,234,63.5688603012513,167,1338,0.000545388792118776,1174,81822,0.018466915988365,63.5688603012513,167,1338,53.2634959423431,337,214,156,0.0124210526315789,1332.5,0.000104564315352697,0,0,0.128825383805771,5.88937950349262,0.838842975206612,0.0950413223140496,0.0661157024793388,5.57554393305439,0.261794394565905,0.218675715239929,13.9136117729754,9.43917012454767,13.0520661879618,8.07933769892996,7.7184214914886e-05,0.840262408119791,0.122755707206109,0.685187311543439,0.095377366154846
102116,162,1674,237,240,0.0256729288574068,9187,548,234,50.9215082258961,235,1011,0.000742115059299239,1619,81175,0.0256729288574068,50.9215082258961,235,1011,37.2155881318568,465,294,212,0.0172105263157895,1018,0.000127800829875519,0,0,0.173122317893063,6.97909747288966,0.861386138613861,0.0495049504950495,0.0891089108910891,4.21873430962343,0.213060703874042,0.155713757873878,14.5227316175428,6.83215719173799,14.1123928539329,6.63300985254548,0.000107291628080907,0.853848441067452,0.233187870650106,0.693070208656631,0.181156987803513
