"max.pop","max.pop.time","max.I","max.I.time","last.I.time","max.prev","total.I","max.inc","time.max.inc","max.spread","max.number.I.cells","max.spread.area","final.avg.prion.density","final.I","final.pop","final.prev","final.spread","final.number.I.cells","final.spread.area","final.max.sp.cent","final.E","final.I.cells","final.E.cells","final.surv.prev","final.prions.area","final.prop.inf.cells","final.prop.ID50.cells","prop.ID50.infcells","prions.gamma.shape","prions.gamma.rate","final.SS.S.prop","final.SS.E.prop","final.SS.I.prop","spread.area.rate","spread.dist.rate","spread.distcent.rate","mean.E.dist","std.E.dist","mean.I.dist","std.I.dist","mean.prev.rate","mean.inf.fams.prev","mean.chull.fams.prev","mean.inf.fams.prev.I","mean.chull.fams.prev.I"
102123,222,628,238,240,0.00930848029933152,2675,179,234,32.310988842807,84,391,0.000192187936176783,577,81864,0.00930812078569335,32.310988842807,84,391,22.0227155455452,185,103,76,0.00489473684210526,371.5,4.52282157676349e-05,0,0,0.115166811273061,6.33082054860077,0.85378590078329,0.0234986945169713,0.122715404699739,1.62459205020921,0.135192421936431,0.0921452533286412,8.78768875488635,4.60147223163854,8.76667017376347,4.47978672531332,3.89041161047199e-05,0.804855178074992,0.200579099763096,0.646902663756379,0.151882074230061
102262,174,41,71,96,0.00081721269485034,274,14,18,7.07106781186548,7,14,1.60923064220088e-06,0,81744,0,0,0,0,0,0,0,0,0,14.5,5.80912863070539e-06,0,0,0.379740081992085,334.146388020584,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.43262610022581e-08,NA,NA,NA,NA
102358,198,1,1,240,2.44444987655528e-05,3,1,1,0,1,2.7225,7.28612419034221e-10,1,81818,2.44444987655528e-05,0,1,2.7225,1.4142135623731,1,1,1,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,0,0,0.00591721155804642,NA,NA,NA,NA,6.01927164513057e-08,NA,NA,NA,NA
102299,150,66,36,240,0.00114764305859084,333,21,234,10.0498756211209,10,15.5,1.14851120043626e-05,58,82238,0.000984946131958462,4.47213595499958,9,7.5,5,23,9,8,0.000210526315789474,28.5,7.88381742738589e-06,0,0,0.0738454168696661,12.1753901616764,1,0,0,0.019989539748954,0.0187118659205003,0.0209205020920502,3.21852800321252,1.31630543243984,3.55381022257778,1.13654608997586,4.07885628486057e-06,0.715232198142415,0.252336448598131,0.537861197110423,0.180685358255452
102324,54,22,96,108,0.000452118235028166,145,9,84,11.1803398874989,5,5.445,6.23462476399434e-07,0,82215,0,0,0,0,0,0,0,0,0,16,3.7344398340249e-06,0,0,0.232682157007676,340.184233116434,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.2700566589548e-08,NA,NA,NA,NA
102230,150,3,12,24,4.92265281760341e-05,14,3,10,0,1,2.7225,3.84307392966432e-09,0,81728,0,0,0,0,0,0,0,0,0,0,8.29875518672199e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.22167331087684e-08,NA,NA,NA,NA
102237,90,884,239,240,0.0143366540455097,3786,273,234,27.0185121722126,121,342,0.000336807292808656,874,81609,0.0143366540455097,27.0185121722126,120,342,26.9072480941474,296,155,108,0.00752631578947368,413,6.18257261410788e-05,0,0,0.0768390518798349,3.2015011171206,1,0,0,1.41957112970711,0.113048168084572,0.112582628008985,13.2297641664034,6.33645492660324,12.5089744942761,5.83232224735684,5.98589513209424e-05,0.859021865888884,0.319497542326597,0.685148261396326,0.238667394866193
102476,222,1,1,9,1.03269512774439e-05,1,1,1,0,1,2.7225,3.13157796831431e-08,0,82298,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.17812569866096e-08,NA,NA,NA,NA
102240,174,36,24,60,0.000648579854864961,183,12,54,4,8,5.445,7.55179630605918e-07,0,82340,0,0,0,0,0,0,0,0,0,5.5,4.149377593361e-06,0,0,0.168920044479569,226.456030652798,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.35917293005561e-08,NA,NA,NA,NA
102393,222,35,24,60,0.000784573326958675,175,11,20,10.1980390271856,8,14,8.54418816892658e-07,0,82130,0,0,0,0,0,0,0,0,0,14.5,4.149377593361e-06,0,0,0.320915015497648,380.260571802815,1,0,0,-0.0113912133891213,0,-9.40916127071505e-19,NA,NA,NA,NA,-4.18075581375904e-08,NA,NA,NA,NA
102198,126,264,239,240,0.00410725167580743,1164,88,234,11.4017542509914,39,67,9.12229804057946e-05,251,82050,0.00410725167580743,11.4017542509914,39,67,10.770329614269,86,44,34,0.00242105263157895,66,2.0746887966805e-05,0,0,0.186451314481382,10.0868339964609,1,0,0,0.268943514644351,0.0477060847321815,0.045064140645477,5.72969807576957,2.63311682265532,5.0102582671327,2.3893257405018,1.71005655099993e-05,0.759663506196907,0.399762752075919,0.597485490780025,0.297746144721234
102294,186,10,10,24,0.000209967269807942,31,4,11,2.82842712474619,3,5.445,1.65197352233069e-08,0,81999,0,0,0,0,0,0,0,0,0,1.5,1.6597510373444e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.18451887029707e-08,NA,NA,NA,NA
102317,174,1138,239,240,0.0178737688048219,6418,365,234,43.1856457633784,170,596.5,0.0005163716724117,1130,81628,0.0178737688048219,43.1856457633784,170,596.5,40.5215991787096,329,202,151,0.0108421052631579,603,9.95850622406639e-05,0,0,0.111680402647864,5.00928488173267,0.783699059561129,0.0407523510971787,0.175548589341693,2.48442468619247,0.180693078507859,0.169546440078283,18.4577303635373,8.52335640612314,18.6743221264034,8.26804614857327,7.47437287606329e-05,0.84672496620027,0.286078431372549,0.673224474224186,0.22156862745098
102106,234,428,238,240,0.00605692045730966,1438,137,234,16.4012194668567,52,133.5,0.000147414755320341,400,82220,0.00605692045730966,16.4012194668567,52,133.5,10.0498756211209,98,67,41,0.00368421052631579,130,2.53112033195021e-05,0,0,0.152390540896713,6.21408385522458,1,0,0,0.547186192468619,0.0686243492337101,0.0420496887913008,5.37901571765853,2.31145942142883,5.31621779908757,2.33690580504313,2.53007235670184e-05,0.848170973548296,0.293805309734513,0.707431726328463,0.23598820058997
102283,150,219,238,240,0.00344063376229016,1300,69,234,11.0453610171873,30,48,7.8935671839154e-05,211,81671,0.00344063376229016,11.0453610171873,30,48,17.8885438199983,70,38,27,0.00157894736842105,105.5,2.69709543568465e-05,0,0,0.122901778579888,9.51980779731269,0.956521739130435,0.00483091787439614,0.0386473429951691,0.189445606694561,0.0462148996535032,0.0748474636820013,12.8087158794854,2.5213971478183,12.392878018608,2.62950939728055,1.43538318140954e-05,0.862272992530346,0.363049095607235,0.692991522366522,0.272609819121447
102130,126,1388,238,240,0.0208172327923552,7720,437,234,37.2155881318568,203,642,0.000708913057037165,1342,81519,0.0208172327923552,37.2155881318568,203,642,34.132096331752,355,261,160,0.0149473684210526,645,0.000117842323651452,0,0,0.159622736886913,6.30554096234568,0.583892617449664,0.167785234899329,0.248322147651007,2.67480125523013,0.155713757873878,0.142812118542895,18.254799371241,8.17457632103439,17.9221468998734,7.75686439928995,8.70594297406299e-05,0.861614672092613,0.322439673190196,0.718930047524993,0.254987649629489
102109,234,0,1,-Inf,0,1,1,1,0,0,0,6.84659180419828e-09,0,82294,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,0,NA,NA,NA,NA
102311,210,22,47,72,0.000467337657156535,90,12,46,3.16227766016838,4,5.445,8.18160646581397e-07,0,82182,0,0,0,0,0,0,0,0,0,3.5,3.3195020746888e-06,0,0,0.0504535456686028,49.8194022133225,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-8.38320677695082e-08,NA,NA,NA,NA
102315,138,344,239,240,0.00615088548391026,2084,83,210,16.2788205960997,61,144,0.000149858261105239,344,82102,0.00615088548391026,16.2788205960997,61,144,18.9736659610103,161,73,56,0.00273684210526316,208.5,4.19087136929461e-05,0,0,0.101219147886779,6.73893980898024,0.936802973977695,0.0223048327137546,0.0408921933085502,0.591119246861925,0.0681122200673628,0.0793877236862355,11.7155836169955,3.52323618989549,10.5703721810441,3.10579192946472,2.56942884440285e-05,0.745547536564546,0.310387215734481,0.56179054133519,0.211432083589428
102078,114,59,237,240,0.000856354147776502,398,21,222,7.28010988928052,6,6.5,2.78976972148535e-05,56,82010,0.000804779904889648,7.28010988928052,6,6,7.61577310586391,10,9,4,0.000947368421052632,26,9.12863070539419e-06,0,0,0.264087613380351,20.2858385614061,1,0,0,0.0137133891213389,0.0304607108338097,0.0318651594387611,6.19282008026149,1.09482385402709,5.95952297725232,1.24281801525883,3.28303517338914e-06,0.92,0.23826714801444,0.783589743589744,0.202166064981949
102280,90,35,33,48,0.000636217929110641,126,10,24,3.60555127546399,8,5.5,1.27274215347428e-06,0,82241,0,0,0,0,0,0,0,0,0,6,4.149377593361e-06,0,0,0.258378627624299,205.392393906051,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.20804418985029e-08,NA,NA,NA,NA
102260,186,87,240,240,0.00147495998170592,463,21,198,10.0498756211209,16,22.5,2.75921461530975e-05,87,81732,0.0014682131845544,10.0498756211209,16,22.5,6.32455532033676,33,17,17,0.000789473684210526,36.5,1.07883817427386e-05,0,0,0.105390711530755,9.45975049012825,1,0,0,0.0827510460251046,0.0420496887913008,0.0264625745620785,4.08511014284828,1.25752428042086,4.02046193616635,1.23009295729118,5.9739806393511e-06,0.745242874409541,0.240963855421687,0.524482461982462,0.174698795180723
102221,114,26,108,120,0.000450220242875569,158,8,102,6,7,7.5,1.70097642235475e-06,0,82055,0,0,0,0,0,0,0,0,0,10.5,4.9792531120332e-06,0,0,0.0746184733213,53.2988088607358,0.95475113122172,0,0.0452488687782805,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23414804834143e-08,NA,NA,NA,NA
102309,138,69,239,240,0.00100426277497035,487,27,234,6.08276253029822,11,12.5,1.75684262168074e-05,64,82118,0.000962030249153657,5.8309518948453,11,12.5,4.47213595499958,15,13,8,0.000368421052631579,23.5,1.12033195020747e-05,0,0,0.171746643391482,25.6954532218112,1,0,0,0.0409100418410042,0.024397288262951,0.0187118659205003,2.62856648126028,0.980168063487051,2.33300730229446,0.967901512583167,3.98303231757114e-06,0.71532794128948,0.318548387096774,0.618233262464032,0.258064516129032
102201,234,1,1,9,1.04551109810031e-05,1,1,1,0,1,2.7225,6.06243492006394e-10,0,82296,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.23363393545486e-08,NA,NA,NA,NA
102074,198,24,83,162,0.000404282949060348,89,7,81,3.60555127546399,6,5.445,6.30996271255441e-07,0,81832,0,0,0,0,0,0,0,0,0,7,4.5643153526971e-06,0,0,0.0420173769705495,74.2492406138625,1,0,0,-0.0227824267782427,-0.00418410041841004,-0.00418410041841004,NA,NA,NA,NA,-8.33436332173384e-08,NA,NA,NA,NA
102242,186,47,59,240,0.000913119703905717,261,15,54,10.1980390271856,8,15,1.38336597155415e-06,2,81767,3.6689618061076e-05,0,1,2.7225,11,1,1,1,0,39,7.05394190871369e-06,0,0,0.163117893243287,203.063801485453,0.980769230769231,0.00641025641025641,0.0128205128205128,-0.0113912133891213,-0.00418410041841004,0.0418410041841004,NA,NA,NA,NA,6.89627059169163e-08,NA,NA,NA,NA
102162,186,285,239,240,0.00429523994938187,1200,85,234,22.8035085019828,29,128.5,6.19447826300883e-05,280,82184,0.00429523994938187,22.8035085019828,29,128.5,15.2970585407784,73,46,26,0.00210526315789474,128.5,2.40663900414938e-05,0,0,0.110861179422914,10.1760800907547,0.95,0.00357142857142857,0.0464285714285714,0.526265690376569,0.095412169464363,0.0640044290409136,9.98987773666517,3.30006613854039,9.31355316195673,3.41192505119149,1.78866682564546e-05,0.853572859713008,0.217632552404439,0.731280311321939,0.172626387176326
102254,186,72,240,240,0.00110760841782398,540,25,237,18.2482875908947,8,39,3.43195675575963e-05,72,82159,0.00110760841782398,18.2482875908947,8,39,16.2788205960997,19,10,7,0.000684210526315789,49,9.95850622406639e-06,0,0,0.100129559469042,6.80182932564199,1,0,0,0.140397489539749,0.0721685673259191,0.0639281196489527,2.18034364642234,0.976619260897868,3.47772940985559,4.58323007784606,4.46524416372431e-06,0.831578947368421,0.10178970917226,0.695396445659604,0.0805369127516778
102229,234,15,23,36,0.000258993870478399,43,5,11,2.23606797749979,3,5.445,2.93268471107367e-07,0,82346,0,0,0,0,0,0,0,0,0,1,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.21835344841115e-08,NA,NA,NA,NA
102323,150,521,239,240,0.00800430154831299,2110,165,234,28.7923600977759,78,367,0.000192217116144389,510,81831,0.00800430154831299,28.7923600977759,78,367,16.0312195418814,145,96,70,0.00573684210526316,372.5,4.149377593361e-05,0,0,0.0686746334645753,3.4794048926769,1,0,0,1.52417364016736,0.120470125932117,0.0670762323928092,8.01867361264178,3.29263813125579,7.60261133031398,3.46444936336805,3.34488887825184e-05,0.770965949585859,0.169425763062597,0.629619211900335,0.131919296430419
102347,210,1,1,1,1.01341764968179e-05,1,1,1,0,1,2.7225,2.71933520123071e-11,0,82286,0,0,0,0,0,0,0,0,0,0,4.149377593361e-07,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24024121205769e-08,NA,NA,NA,NA
102151,222,25,22,240,0.000492477407598926,129,15,13,3.16227766016838,4,5.445,4.06174167370577e-07,3,81813,0.000146675956143889,0,1,2.7225,5.09901951359278,9,2,3,0,5.5,2.9045643153527e-06,0,0,0.0295021708240224,51.359650036251,1,0,0,0,0,0.0213348096803045,5.09901951359278,0,5.09901951359278,0,4.86103988990179e-07,NA,NA,NA,NA
102123,174,432,237,240,0.00610714717620027,1890,141,234,16.6433169770932,51,96,0.000125751272007646,384,81717,0.00572708249201513,15.2970585407784,51,96,18.9736659610103,84,63,39,0.00321052631578947,229.5,3.48547717842324e-05,0,0,0.135168853657267,8.72409974309046,1,0,0,0.390282426778243,0.0640044290409136,0.0793877236862355,9.236208241628,3.44125832009638,9.18301654223393,2.70110208289808,2.39200503444497e-05,0.899082506099653,0.421621621621622,0.766729139057074,0.345945945945946
102393,186,61,215,240,0.000897258251368603,269,15,210,5.3851648071345,9,9,2.79541181116874e-05,45,82262,0.000705064306727286,5.3851648071345,8,7.5,5.09901951359278,13,10,6,0.001,10,5.80912863070539e-06,0,0,0.123865653731315,6.2815844134238,1,0,0,0.019989539748954,0.0225320703227385,0.0213348096803045,3.04354952896019,1.44366461400126,2.5497365151261,1.37390105718176,2.90747012911682e-06,0.873529411764706,0.273584905660377,0.74171568627451,0.212264150943396
102278,90,101,238,240,0.0015463555211921,512,22,235,7.07106781186548,13,16,2.98868172281966e-05,98,82218,0.00149602276873677,7.07106781186548,12,16,6.32455532033676,25,15,11,0.000736842105263158,31.5,1.12033195020747e-05,0,0,0.149232348904411,13.4160336993022,1,0,0,0.0555543933054393,0.0295860577902321,0.0264625745620785,4.93534745540336,1.26750938611435,4.91649769529787,1.14706943935903,6.17513561848636e-06,0.85,0.338842975206612,0.678345633125045,0.269972451790634
102213,150,408,238,240,0.00676908011506212,2241,137,234,26.0768096208106,57,281,0.000156457576960336,399,81695,0.00676908011506212,26.0768096208106,57,281,15.8113883008419,154,72,56,0.00473684210526316,281,4.06639004149378e-05,0,0,0.149001053863589,9.14088468156502,0.954385964912281,0.0175438596491228,0.0280701754385965,1.1643410041841,0.109107990045233,0.0661564364051962,8.83093864459455,4.11165365693607,8.23052975986246,4.03436531962435,2.82381311121239e-05,0.828940850469851,0.202267739575713,0.646478828250174,0.145940014630578
102227,114,72,238,240,0.00101569516315272,154,14,234,5.8309518948453,9,8,1.07262094472328e-05,63,82019,0.00099976834635877,5,9,8,3.60555127546399,19,10,9,0.000368421052631579,7.5,3.7344398340249e-06,0,0,0.0585895238580572,4.70758178166872,1,0,0,0.0334728033472803,0.0209205020920502,0.0150859886002677,1.72205261138402,0.955955885006558,1.32624055249564,1.12599881434518,4.18313115631285e-06,0.815289256198347,0.234285714285714,0.625298438934803,0.18
102058,102,223,237,240,0.00322624774846668,978,82,234,14.422205101856,31,87,9.32495897794926e-05,204,81958,0.00313575245857634,14.422205101856,31,87,10,53,39,26,0.00157894736842105,87,1.45228215767635e-05,0,0,0.118760166722704,4.3575057656109,1,0,0,0.352625523012552,0.0603439544010709,0.0418410041841004,4.83804784268916,3.10757538842178,4.06264820537328,2.73525084395579,1.30780250135974e-05,0.86317082388511,0.219283276450512,0.678148405826977,0.174061433447099
102145,30,1565,237,240,0.0237537843038719,7944,508,234,65.1920240520265,222,1167.5,0.000657730577247855,1499,81587,0.0237537843038719,65.1920240520265,222,1167.5,40.3112887414927,439,268,196,0.0147368421052632,1123,0.000126141078838174,0,0,0.134162577081327,6.09010857263866,0.75,0.0706521739130435,0.179347826086957,4.8735460251046,0.272769975113082,0.168666480089928,15.7098403330759,8.24259719929469,14.9356630752522,7.89304903482983,9.9302601893181e-05,0.839984348335547,0.182812942175266,0.676656750089862,0.141401754551457
102304,162,1274,238,240,0.0180964428911426,5651,413,234,37.1618083521241,160,747,0.000477579970237755,1180,81642,0.0180911785600549,37.1618083521241,160,747,31.3847096529504,297,211,136,0.0134736842105263,730.5,8.63070539419087e-05,0,0,0.123704842074662,5.16248602161174,0.905594405594406,0.0384615384615385,0.0559440559440559,3.11413179916318,0.155488737874996,0.131316776790588,14.6749095399192,6.10403392990032,13.3048534686833,5.9361541387214,7.56535127530049e-05,0.864311027821038,0.223618470855413,0.725017356297986,0.178652535957608
102155,174,1442,238,240,0.02103259868623,6120,505,234,40.1123422402632,178,748,0.000512879966172644,1373,81445,0.02103259868623,40.1123422402632,178,748,29.0688837074973,340,238,169,0.0145263157894737,757,9.91701244813278e-05,0,0,0.114112639556659,5.17857572485389,0.985865724381625,0.00353356890459364,0.0106007067137809,3.11831589958159,0.167834067950892,0.121627128483252,14.9001108545512,6.19319505213304,14.2949537228952,6.04858073053395,8.79604718678751e-05,0.83986583936962,0.255252570406795,0.698500674904418,0.204589479958277
102272,198,105,237,240,0.0016501816205991,689,36,234,10.816653826392,17,41.5,3.83556841577652e-05,104,81964,0.00158606217363721,10.816653826392,17,41.5,9.21954445729289,26,20,12,0.000842105263157895,59,1.45228215767635e-05,0,0,0.0601855944908074,5.33288848411583,1,0,0,0.150857740585774,0.0410738653823932,0.0343913994028991,6.52699255201744,2.10584508432441,6.28432156545033,2.14164286718003,6.42762460225314e-06,0.803401360544218,0.210016155088853,0.655746898604041,0.168012924071082
102344,198,55,238,240,0.000726011374178195,183,16,234,4.47213595499958,6,6.5,1.48753600396895e-05,44,81826,0.000647715884926552,4.47213595499958,6,6.5,3.16227766016838,9,9,6,0.000315789473684211,8,3.3195020746888e-06,0,0,0.114364188905106,5.76680081407211,1,0,0,0.0158054393305439,0.0187118659205003,0.0132312872810392,2.35218704663117,0.600549179661939,2.48324336192076,0.559187094058019,2.54205527095549e-06,0.718070818070818,0.244239631336406,0.581827431827432,0.202764976958525
102228,162,86,82,120,0.00127888919338632,359,24,78,8.60232526704263,8,15,3.07542445257926e-06,0,81987,0,0,0,0,0,0,0,0,0,26,8.29875518672199e-06,0,0,0.13859111119959,91.1666315099331,0.971428571428571,0.00952380952380952,0.019047619047619,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24346651495427e-08,NA,NA,NA,NA
102126,162,279,240,240,0.00481431374699867,823,73,234,31.7804971641414,41,364,4.82842846898128e-05,279,82047,0.00481431374699867,31.7804971641414,41,364,16.7630546142402,116,45,43,0.00131578947368421,342.5,1.6597510373444e-05,0,0,0.083502332599175,6.40808956250532,1,0,0,1.51162133891213,0.132972791481763,0.0701383038252728,6.862863074389,5.48753511357478,5.83310116856899,5.18711665412876,2.00604190088676e-05,0.718839746228943,0.0973865877712032,0.546009075822095,0.0687869822485207
102324,222,33,23,240,0.000525466810049858,214,16,18,4.47213595499958,8,5.445,2.76587142866193e-06,8,82269,0.000109397221310579,0,1,2.7225,2,1,1,1,0.000263157894736842,9,5.39419087136929e-06,0,0,0.0824638179791046,39.2528243032509,1,0,0,0,0,0.00836820083682008,NA,NA,NA,NA,3.30426255099245e-07,NA,NA,NA,NA
102257,138,260,239,240,0.00427564470614105,1513,79,234,24.5153013442625,43,250.5,0.00011306568603775,257,81859,0.00427564470614105,24.5153013442625,43,250.5,18.7882942280559,93,49,36,0.00236842105263158,148.5,2.69709543568465e-05,0,0,0.11020865900778,6.19814454831802,0.996699669966997,0,0.0033003300330033,1.03672594142259,0.102574482611977,0.0786121097408198,10.4283351849911,4.73887783492251,8.76266389604478,4.57704951998445,1.7847324821526e-05,0.762883240624347,0.116588940706196,0.596644637790441,0.0856095936042638
102267,66,7,96,96,0.000195458043709305,21,7,96,1,2,5.445,9.19911291835427e-09,0,82369,0,0,0,0,0,0,0,0,0,0.5,1.2448132780083e-06,0,0,NA,NA,1,0,0,-0.0113912133891213,0,0,NA,NA,NA,NA,-4.24135876169289e-08,NA,NA,NA,NA
